"CustomerID,Monetary,CumRevenuePct"
"17758.0,5012.53,0.6574560173730024"
"12444.0,5005.46,0.6577449339459377"
"14209.0,4993.27,0.6580331469086105"
"14639.0,4978.96,0.6583205338940188"
"13198.0,4974.2300000000005,0.6586076478624835"
"12562.0,4966.92,0.6588943398956719"
"12700.0,4939.99,0.6591794775216113"
"17596.0,4920.67,0.659463499991663"
"14970.0,4919.35,0.6597474462709398"
"16255.0,4906.8,0.660030668160652"
"17406.0,4905.05,0.6603137890398671"
"17314.0,4904.43,0.6605968741325061"
"13659.0,4894.88,0.6608794079964326"
"16986.0,4888.75,0.6611615880350179"
"15379.0,4877.84,0.6614431383453043"
"14107.0,4877.3,0.6617246574866374"
"12688.0,4873.8099999999995,0.6620059751841793"
"17652.0,4867.72,0.6622869413651913"
"13044.0,4853.9,0.6625671098518778"
"16931.0,4839.56,0.6628464506296914"
"13562.0,4838.18,0.6631257117535129"
"17191.0,4836.05,0.6634048499331295"
"12449.0,4835.89,0.6636839788775006"
"12362.0,4827.19,0.6639626056554006"
"16326.0,4826.99,0.6642412208892438"
"14825.0,4823.99,0.6645196629622349"
"15002.0,4817.28,0.6647977177321199"
"13875.0,4814.37,0.6650756045359785"
"17402.0,4809.38,0.6653532033156199"
"15443.0,4796.42,0.66563005404038"
"16904.0,4783.35,0.6659061503610277"
"13124.0,4782.45,0.6661821947334199"
"13988.0,4757.8,0.6664568163008106"
"17829.0,4756.74,0.6667313766847002"
"17082.0,4732.03,0.6670045108003712"
"15796.0,4728.18,0.6672774226929487"
"14235.0,4717.99,0.6675497464158318"
"15271.0,4709.54,0.6678215824023147"
"13958.0,4709.2300000000005,0.6680934004955098"
"16905.0,4699.45,0.6683646540843268"
"12589.0,4695.66,0.6686356889132674"
"17050.0,4691.79,0.6689065003647088"
"17861.0,4689.11,0.6691771571257888"
"15410.0,4685.72,0.6694476182151062"
"13527.0,4683.74,0.6697179650182611"
"17400.0,4677.05,0.6699879256727158"
"16858.0,4668.28,0.6702573801202795"
"13971.0,4667.57,0.6705267935864415"
"14032.0,4667.15,0.6707961828100842"
"18097.0,4663.32,0.671065350965039"
"16293.0,4657.95,0.6713342091620687"
"15123.0,4656.17,0.6716029646169925"
"12916.0,4654.0199999999995,0.6718715959733058"
"14466.0,4646.9,0.6721398163611968"
"12578.0,4642.45,0.6724077798938238"
"17442.0,4620.3,0.6726744649221594"
"14685.0,4619.79,0.6729411205131501"
"15245.0,4610.84,0.6732072595075986"
"12553.0,4608.75,0.6734732778666537"
"13851.0,4606.46,0.6737391640462582"
"18257.0,4600.15,0.6740046860108705"
"14514.0,4598.9800000000005,0.6742701404427505"
"17188.0,4592.93,0.6745352456669119"
"16125.0,4587.65,0.6748000461279737"
"13021.0,4581.81,0.6750645095025767"
"17508.0,4579.23,0.675328823958847"
"15416.0,4572.82,0.6755927684280965"
"13491.0,4566.56,0.675856351568368"
"14701.0,4562.09,0.6761196766989698"
"17613.0,4559.150000000001,0.6763828321319365"
"15365.0,4557.13,0.6766458709699295"
"14648.0,4546.86,0.6769083170206054"
"13571.0,4546.54,0.6771707446007903"
"18069.0,4540.56,0.6774328270136769"
"12598.0,4534.09,0.6776945359763256"
"14001.0,4530.09,0.6779560140578382"
"17449.0,4525.46,0.6782172248944358"
"14290.0,4516.56,0.6784779220205054"
"17308.0,4511.76,0.6787383420892117"
"15680.0,4507.58,0.6789985208871305"
"15764.0,4503.08,0.6792584399437713"
"14625.0,4497.88,0.6795180588549352"
"15122.0,4497.47,0.6797776541007826"
"18064.0,4495.03,0.6800371085091368"
"17220.0,4481.75,0.6802957963921191"
"16912.0,4480.31,0.6805544011578923"
"12627.0,4478.53,0.6808129031815601"
"14341.0,4467.32,0.6810707581608436"
"16081.0,4460.18,0.6813282010172993"
"15240.0,4459.98,0.681585632329698"
"17682.0,4456.78,0.6818428789371879"
"18093.0,4452.71,0.6820998906231218"
"16098.0,4448.1,0.6823566362185463"
"15187.0,4447.26,0.682613333328932"
"13982.0,4445.59,0.6828699340464435"
"16218.0,4439.97,0.6831262103759588"
"16143.0,4435.25,0.6833822142657333"
"17722.0,4430.36,0.6836379359033189"
"12349.0,4428.69,0.6838935611480301"
"15845.0,4426.28,0.6841490472868569"
"16563.0,4422.76,0.6844043302502838"
"17138.0,4417.27,0.6846592963293513"
"12955.0,4410.24,0.6849138566348222"
"16283.0,4403.82,0.6851680463760694"
"14211.0,4402.29,0.6854221478052821"
"15861.0,4401.79,0.6856762203743527"
"15203.0,4400.18,0.6859302000137661"
"16150.0,4395.59,0.6861839147170757"
"13505.0,4393.63,0.6864375162886287"
"13880.0,4391.66,0.6866910041512222"
"14191.0,4391.54,0.6869444850873814"
"16732.0,4387.64,0.687197740914433"
"16749.0,4387.08,0.6874509644181255"
"16455.0,4384.37,0.6877040314998483"
"15708.0,4378.72,0.6879567724619662"
"17372.0,4377.56,0.6882094464685548"
"17754.0,4376.54,0.6884620616004534"
"16118.0,4376.25,0.6887146599934698"
"12523.0,4372.15,0.6889670217333217"
"13297.0,4368.62,0.6892191797205708"
"12752.0,4366.78,0.6894712315024973"
"12782.0,4365.99,0.6897232376853994"
"12917.0,4359.2,0.689974851947573"
"14482.0,4357.91,0.6902263917505801"
"15633.0,4352.46,0.6904776169780393"
"12408.0,4340.7699999999995,0.6907281674553781"
"18077.0,4338.56,0.6909785903708892"
"16241.0,4329.31,0.6912284793737729"
"16072.0,4328.89,0.6914783441341373"
"14854.0,4322.86,0.6917278608411889"
"12370.0,4320.31,0.6919772303615163"
"16477.0,4320.02,0.6922265831429613"
"14334.0,4318.48,0.6924758470351688"
"18259.0,4318.200000000001,0.6927250947656969"
"15493.0,4314.9800000000005,0.6929741566369103"
"12967.0,4306.92,0.6932227532826344"
"14441.0,4305.99,0.6934712962484944"
"12928.0,4304.89,0.6937197757220419"
"17937.0,4301.22,0.6939680433621471"
"18230.0,4291.06,0.6942157245641664"
"17930.0,4275.22,0.6944624914768865"
"16712.0,4266.99,0.6947087833516691"
"14239.0,4263.17,0.6949548547349665"
"14047.0,4255.03,0.6952004562751519"
"16743.0,4253.26,0.6954459556504347"
"12360.0,4252.89,0.6956914336692123"
"16571.0,4248.74,0.6959366721488112"
"18079.0,4242.75,0.6961815648839086"
"13911.0,4234.99,0.6964260097096019"
"16875.0,4234.53,0.6966704279839646"
"17412.0,4231.12,0.6969146494321586"
"15518.0,4218.94,0.6971581678472931"
"13510.0,4216.43,0.6974015413845147"
"15752.0,4207.54,0.6976444017884113"
"15050.0,4193.79,0.6978864685384022"
"17738.0,4183.56,0.6981279448098875"
"18287.0,4182.99,0.698369388180811"
"18194.0,4162.04,0.6986096223117837"
"14740.0,4161.06,0.6988497998768782"
"12653.0,4160.83,0.6990899641663074"
"13461.0,4160.0,0.6993300805479008"
"17646.0,4149.79,0.6995696076053942"
"16209.0,4146.78,0.6998089609248326"
"17673.0,4121.11,0.7000468325645798"
"13450.0,4120.04,0.700284642443623"
"16928.0,4113.23,0.7005220592475321"
"17287.0,4111.96,0.7007594027466804"
"14408.0,4109.77,0.7009966198384066"
"14878.0,4105.24,0.7012335754572462"
"13421.0,4103.12,0.7014704087090835"
"14566.0,4092.0,0.7017066001113624"
"13048.0,4084.21,0.7019423418726287"
"17218.0,4083.99,0.7021780709354325"
"12876.0,4081.79,0.7024136730136114"
"15024.0,4075.51,0.7026489126084065"
"17618.0,4073.2400000000002,0.7028840211781568"
"14913.0,4073.13,0.703119123398676"
"12371.0,4067.38,0.703353893727562"
"14025.0,4057.9,0.7035881168681551"
"15571.0,4051.63,0.7038219781025675"
"17083.0,4049.79,0.7040557331316573"
"17211.0,4046.65,0.7042893069190551"
"12840.0,4041.97,0.7045226105755237"
"16791.0,4038.69,0.7047557249094605"
"13435.0,4032.9300000000003,0.7049885067745614"
"16626.0,4023.89,0.7052207668482945"
"14824.0,4022.9100000000003,0.7054529703561493"
"18272.0,4018.1,0.7056848962294379"
"15665.0,4015.12,0.70591665009628"
"12726.0,4014.6,0.7061483739485744"
"15782.0,4014.1,0.7063800689407268"
"12721.0,4013.08,0.7066117050581895"
"17019.0,4012.2,0.7068432903818023"
"13895.0,4008.52,0.7070746632947698"
"13542.0,4006.17,0.7073059005650697"
"16841.0,4006.06,0.7075371314861385"
"17307.0,3999.8900000000003,0.7077680062730548"
"15484.0,3981.75,0.7079978340140186"
"16719.0,3973.3,0.7082271740185825"
"16771.0,3967.6,0.7084561850175272"
"15858.0,3960.37,0.7086847786988182"
"14817.0,3959.86,0.7089133429427644"
"15983.0,3958.8199999999997,0.7091418471576153"
"17667.0,3950.7,0.7093698826837598"
"14465.0,3946.03,0.7095976486561778"
"12473.0,3938.5499999999997,0.7098249828808713"
"15051.0,3935.16,0.7100521214338018"
"15819.0,3934.79,0.7102792386302272"
"13037.0,3914.9500000000003,0.7105052106562174"
"14498.0,3911.27,0.7107309702715623"
"12853.0,3907.5,0.7109565122814363"
"15696.0,3906.57,0.7111820006114463"
"13995.0,3902.01,0.711407225736961"
"12388.0,3901.11,0.7116323989142201"
"12935.0,3900.08,0.7118575126395866"
"15823.0,3897.17,0.7120824583989266"
"15811.0,3890.52,0.7123070203183778"
"14744.0,3885.08,0.7125312682394838"
"15288.0,3883.13,0.712755403606036"
"13446.0,3881.89,0.7129794673994359"
"14655.0,3878.51,0.7132033360982757"
"15067.0,3877.88,0.7134271684333366"
"18073.0,3877.5200000000004,0.7136509799890953"
"15804.0,3877.34,0.7138747811552029"
"15572.0,3873.69,0.7140983716422736"
"14565.0,3859.2200000000003,0.7143211269168345"
"14532.0,3859.1800000000003,0.7145438798825839"
"16440.0,3856.9700000000003,0.7147665052865056"
"16057.0,3854.85,0.7149890083234252"
"13213.0,3851.52,0.7152113191517989"
"16341.0,3850.79,0.7154335878443652"
"17526.0,3842.94,0.7156554034327018"
"16466.0,3838.59,0.715876967937803"
"13357.0,3838.36,0.7160985191672387"
"17659.0,3834.79,0.7163198643352604"
"13481.0,3830.84,0.7165409815081603"
"15704.0,3817.96,0.7167613552438017"
"12597.0,3811.22,0.7169813399447288"
"15421.0,3805.34,0.7172009852503857"
"16636.0,3802.04,0.7174204400791052"
"17071.0,3801.2000000000003,0.7176398464227861"
"16128.0,3801.05,0.7178592441084245"
"14540.0,3795.34,0.7180783122112411"
"15827.0,3794.07,0.7182973070092968"
"14868.0,3793.92,0.7185162931493101"
"16950.0,3784.37,0.7187347280606107"
"12619.0,3781.38,0.7189529903882621"
"14309.0,3780.81,0.7191712198153516"
"15494.0,3780.05,0.7193894053750252"
"17293.0,3774.23,0.7196072550026458"
"15834.0,3772.9900000000002,0.719825033057114"
"15532.0,3771.9,0.7200427481964727"
"18168.0,3770.27,0.7202603692517684"
"15079.0,3767.35,0.7204778217638348"
"12670.0,3760.29,0.7206948667706957"
"12530.0,3759.26,0.7209118523256642"
"17096.0,3759.18,0.7211288332630099"
"17553.0,3757.6,0.7213457230023068"
"14409.0,3756.09,0.7215625255839749"
"14515.0,3749.2599999999998,0.721778933936103"
"12623.0,3747.84,0.7219952603254278"
"15370.0,3739.01,0.7222110770446445"
"15351.0,3738.29,0.7224268522052566"
"15255.0,3729.42,0.7226421153869494"
"12502.0,3723.87,0.7228570582210658"
"16772.0,3723.5499999999997,0.7230719825846914"
"16240.0,3718.8,0.7232866327769678"
"14364.0,3717.35,0.7235011992748323"
"14593.0,3712.0099999999998,0.7237154575463799"
"12737.0,3710.5,0.7239296286602988"
"16983.0,3710.22,0.7241437836125381"
"14776.0,3708.3,0.7243578277418321"
"12569.0,3704.86,0.7245716733133489"
"16094.0,3695.56,0.7247849820862243"
"12857.0,3688.0,0.7249978544937523"
"12872.0,3685.4900000000002,0.7252105820233674"
"17954.0,3673.09,0.7254225938214603"
"12468.0,3670.74,0.725634469976886"
"15953.0,3669.5499999999997,0.7258462774451735"
"14640.0,3667.06,0.7260579411899538"
"16444.0,3656.58,0.7262690000261574"
"17655.0,3652.48,0.7264798222091964"
"14857.0,3651.85,0.7266906080284564"
"17728.0,3650.91,0.7269013395906495"
"17848.0,3650.9,0.7271120705756398"
"13632.0,3648.15,0.7273226428298489"
"16718.0,3647.53,0.727533179297482"
"17063.0,3638.53,0.7277431962825586"
"14770.0,3637.64,0.7279531618965825"
"16748.0,3637.33,0.7281631096173183"
"16053.0,3634.84,0.7283729136145469"
"13126.0,3628.81,0.7285823695584629"
"14882.0,3628.15,0.7287917874069912"
"16503.0,3614.34,0.7290004081383971"
"15505.0,3610.96,0.7292088337752429"
"15113.0,3609.33,0.7294171653280258"
"15791.0,3608.34,0.7296254397377274"
"18242.0,3605.21,0.72983353348294"
"13750.0,3602.1800000000003,0.730041452335692"
"12963.0,3601.59,0.7302493371334764"
"16325.0,3597.5,0.7304569858552991"
"17422.0,3594.76,0.7306644764235434"
"15569.0,3586.35,0.730871481564199"
"17679.0,3577.61,0.7310779822295722"
"17311.0,3566.56,0.7312838450858068"
"15222.0,3550.91,0.7314888046195962"
"13305.0,3541.5499999999997,0.731693223891527"
"12645.0,3539.3,0.7318975132928188"
"16395.0,3537.85,0.7321017189996987"
"17924.0,3536.7000000000003,0.7323058583282518"
"14547.0,3528.04,0.7325094977991452"
"15059.0,3523.57,0.7327128792603691"
"16336.0,3517.69,0.7329159213263227"
"17768.0,3509.51,0.733118491240353"
"16347.0,3509.41,0.7333210553823548"
"14898.0,3507.81,0.7335235271719023"
"14934.0,3503.5,0.7337257501870255"
"13929.0,3494.1,0.7339274306314787"
"13577.0,3489.28,0.7341288328641629"
"15306.0,3484.73,0.7343299724695547"
"17597.0,3484.09,0.7345310751339648"
"12631.0,3481.57,0.734732032343259"
"17913.0,3479.64,0.7349328781524052"
"15380.0,3479.0600000000004,0.7351336904837865"
"15712.0,3472.4100000000003,0.735334118975279"
"14737.0,3471.37,0.735534487437676"
"13849.0,3469.3,0.7357347364190852"
"14533.0,3466.37,0.7359348162800621"
"15356.0,3464.95,0.7361348141782356"
"14837.0,3460.32,0.7363345448314941"
"16271.0,3448.02,0.736533565525259"
"13313.0,3445.32,0.7367324303742568"
"15974.0,3442.15,0.7369311122499544"
"16208.0,3440.45,0.7371296960011691"
"17725.0,3439.08,0.7373282006755946"
"17931.0,3437.29,0.7375266020307116"
"12609.0,3435.86,0.7377249208458225"
"15676.0,3435.76,0.7379232338889051"
"16045.0,3434.9300000000003,0.7381214990241519"
"17528.0,3428.0,0.7383193641578303"
"15916.0,3427.17,0.738517181383673"
"12377.0,3426.32,0.7387149495472742"
"17876.0,3424.02,0.7389125849542221"
"16281.0,3424.02,0.73911022036117"
"15373.0,3421.39,0.739307703963771"
"13031.0,3419.27,0.7395050651993698"
"14215.0,3416.33,0.7397022567373335"
"13979.0,3416.23,0.7398994425032688"
"15058.0,3410.03,0.7400962704034431"
"13437.0,3408.06,0.7402929845946578"
"13425.0,3403.63,0.7404894430850143"
"13823.0,3403.4500000000003,0.7406858911857195"
"15114.0,3400.12,0.7408821470778789"
"12838.0,3398.48,0.7410783083087726"
"16539.0,3396.81,0.7412743731467919"
"16067.0,3395.29,0.7414703502499794"
"13246.0,3387.43,0.7416658736717345"
"17723.0,3378.4000000000005,0.7418608758793247"
"13135.0,3371.45,0.7420554769309408"
"13707.0,3365.86,0.7422497553261691"
"13285.0,3364.59,0.7424439604166367"
"13786.0,3358.94,0.7426378393874995"
"15538.0,3358.3999999999996,0.742831687189409"
"16818.0,3349.57,0.7430250253212104"
"17183.0,3347.31,0.74321823300517"
"15265.0,3345.64,0.7434113442962551"
"12424.0,3340.03,0.7436041317765467"
"13848.0,3335.0,0.7437966289238097"
"14344.0,3333.7000000000003,0.7439890510347035"
"14064.0,3332.42,0.7441813992636336"
"16351.0,3330.0299999999997,0.7443736095410849"
"17774.0,3328.05,0.7445657055323739"
"15065.0,3326.86,0.7447577328365248"
"12865.0,3323.47,0.7449495644689128"
"14217.0,3322.41,0.7451413349177998"
"13291.0,3320.84,0.7453330147458408"
"18219.0,3320.52,0.7455246761033909"
"13611.0,3319.53,0.7457162803178599"
"14161.0,3318.88,0.7459078470141441"
"13431.0,3316.24,0.7460992613288786"
"13824.0,3314.76,0.7462905902175927"
"13131.0,3313.77,0.7464818619632255"
"14451.0,3308.77,0.7466728451074383"
"16365.0,3307.2,0.7468637376308049"
"18044.0,3294.71,0.7470539092278241"
"14506.0,3290.67,0.7472438476348957"
"13650.0,3288.0,0.747433631928809"
"15632.0,3285.31,0.7476232609551582"
"14507.0,3284.43,0.7478128391876575"
"14285.0,3284.42,0.7480024168429539"
"18188.0,3280.59,0.7481917734295623"
"15978.0,3279.42,0.7483810624834386"
"14132.0,3270.9,0.7485698597604948"
"13214.0,3264.23,0.7487582720432565"
"14649.0,3261.32,0.7489465163599918"
"15057.0,3255.96,0.7491344512960045"
"12770.0,3246.45,0.749321837312116"
"16612.0,3245.43,0.7495091644535378"
"14669.0,3243.93,0.7496964050145335"
"15140.0,3243.69,0.749883631722661"
"17353.0,3242.0,0.7500707608835085"
"15625.0,3236.4,0.7502575668107655"
"15602.0,3230.51,0.7504440327655495"
"16101.0,3229.16,0.7506304207979501"
"16059.0,3217.77,0.7508161513963153"
"16515.0,3216.3,0.7510017971458632"
"13268.0,3214.69,0.7511873499657536"
"12951.0,3213.7200000000003,0.7513728467969687"
"16918.0,3213.29,0.7515583188084615"
"14653.0,3211.51,0.7517436880778487"
"17173.0,3209.4,0.7519289355574368"
"13804.0,3208.52,0.7521141322431747"
"14503.0,3205.51,0.7522991551908578"
"16107.0,3204.1600000000003,0.7524841002161574"
"12358.0,3203.87,0.7526690285025746"
"17147.0,3199.95,0.7528537305254783"
"14315.0,3197.82,0.7530383096041772"
"15027.0,3195.6,0.7532227605438454"
"13868.0,3192.54,0.7534070348594444"
"13397.0,3191.87,0.7535912705024531"
"12456.0,3181.04,0.7537748810347857"
"17228.0,3177.24,0.7539582722300391"
"15353.0,3175.95,0.7541415889661259"
"17621.0,3175.12,0.7543248577943771"
"16837.0,3170.98,0.7545078876606524"
"17640.0,3168.94,0.7546907997775482"
"13052.0,3168.53,0.7548736882291275"
"16041.0,3166.4,0.7550564537365019"
"14963.0,3164.48,0.7552391084209309"
"16584.0,3163.67,0.7554217163519299"
"16400.0,3159.44,0.7556040801261273"
"12976.0,3156.38,0.7557862672762556"
"14748.0,3152.32,0.7559682200820308"
"14306.0,3151.4,0.7561501197851447"
"15614.0,3147.36,0.7563317862983109"
"17702.0,3144.04,0.7565132611801342"
"17354.0,3143.46,0.7566947025841928"
"14978.0,3142.14,0.7568760677974764"
"15095.0,3141.64,0.7570574041506181"
"14897.0,3140.54,0.7572386770114472"
"13742.0,3131.02,0.7574194003751723"
"15596.0,3130.04,0.7576000671730191"
"14044.0,3123.1,0.7577803333920946"
"15199.0,3122.4,0.7579605592069714"
"17145.0,3120.91,0.7581406990186249"
"14700.0,3116.26,0.7583205704309577"
"13692.0,3114.4,0.7585003344835621"
"13772.0,3114.22,0.7586800881465156"
"13538.0,3112.73,0.7588597558062457"
"12909.0,3103.19,0.759038872814466"
"15491.0,3100.09,0.7592178108898059"
"13536.0,3098.94,0.7593966825868191"
"13464.0,3097.64,0.7595754792474632"
"12937.0,3097.61,0.7597542741764985"
"15105.0,3094.91,0.7599329132607672"
"12849.0,3090.56,0.7601113012618002"
"14312.0,3090.29,0.7602896736783564"
"17552.0,3085.29,0.7604677574934925"
"12511.0,3084.02,0.760645768003868"
"17929.0,3082.1,0.760823667691298"
"16007.0,3075.14,0.7610011656455512"
"13647.0,3071.68,0.7611784638876216"
"12469.0,3070.54,0.761355696328568"
"13631.0,3070.42,0.7615329218430805"
"14038.0,3069.88,0.7617101161886397"
"13196.0,3068.84,0.7618872505051034"
"16120.0,3056.91,0.7620636962185786"
"16775.0,3056.89,0.7622401407776481"
"15716.0,3056.81,0.762416580719095"
"15241.0,3050.16,0.7625926368206529"
"16560.0,3048.38,0.7627685901801052"
"14673.0,3044.04,0.7629442930335248"
"14916.0,3042.95,0.7631199329718348"
"15967.0,3041.6,0.7632954949877614"
"15754.0,3037.61,0.7634708266997546"
"13557.0,3032.26,0.7636458496082282"
"13485.0,3019.2200000000003,0.7638201198441981"
"15965.0,3013.09,0.7639940362548268"
"13963.0,3011.87,0.7641678822467088"
"12754.0,3010.74,0.7643416630146701"
"14590.0,3006.62,0.764515205975061"
"17032.0,3004.6,0.7646886323404781"
"14226.0,3002.53,0.7648619392249073"
"13635.0,2999.16,0.7650350515919794"
"15810.0,2999.04,0.7652081570326174"
"15182.0,2998.9500000000003,0.7653812572784296"
"15611.0,2997.28,0.7655542611313677"
"12457.0,2995.91,0.7657271859075166"
"17961.0,2995.54,0.7659000893271604"
"12854.0,2994.02,0.7660729050119724"
"15687.0,2993.1,0.7662456675941232"
"16012.0,2989.79,0.7664182391221338"
"15681.0,2989.7,0.7665908054553188"
"12374.0,2989.2200000000003,0.7667633440827675"
